-0.0050299,-0.0051796,-0.0052193,-0.0052065,-0.0051993,-0.0036319,-0.004322,-0.0042572,-0.0042413,-0.0042295,-0.0033469,-0.0033784,-0.0033677,-0.0033751,-0.0033969,-0.0021748,-0.0022241,-0.00222,-0.0022247,-0.0022131,-0.0013377,-0.0013658,-0.0013767,-0.0013787,-0.0013733,-0.00079441,-0.00080101,-0.00080892,-0.00081018,-0.00080643
-0.0050177,-0.0051688,-0.0052085,-0.0051958,-0.0051883,-0.0036196,-0.0043133,-0.0042483,-0.0042324,-0.0042199,-0.0033396,-0.0033713,-0.0033606,-0.003368,-0.0033898,-0.0021694,-0.0022193,-0.0022151,-0.0022199,-0.0022083,-0.001335,-0.0013628,-0.0013737,-0.0013758,-0.0013701,-0.00079272,-0.00079904,-0.00080696,-0.00080826,-0.00080447
-0.0050047,-0.0051579,-0.0051985,-0.0051856,-0.0051773,-0.0036064,-0.0043045,-0.0042392,-0.0042234,-0.0042102,-0.0033325,-0.003364,-0.0033535,-0.0033609,-0.0033826,-0.0021642,-0.0022143,-0.0022102,-0.002215,-0.0022035,-0.0013322,-0.0013597,-0.0013708,-0.0013728,-0.0013668,-0.00079128,-0.0007971,-0.00080501,-0.00080632,-0.00080249
-0.0049929,-0.005147,-0.0051889,-0.0051757,-0.0051663,-0.0035945,-0.0042959,-0.0042301,-0.0042143,-0.0042008,-0.0033259,-0.0033567,-0.0033464,-0.0033538,-0.0033755,-0.0021597,-0.0022093,-0.0022052,-0.0022101,-0.0021987,-0.0013288,-0.0013566,-0.0013678,-0.0013699,-0.0013637,-0.00078948,-0.00079521,-0.00080305,-0.00080439,-0.00080052
-0.0049848,-0.0051362,-0.0051789,-0.0051655,-0.0051555,-0.0035832,-0.0042871,-0.0042209,-0.0042052,-0.0041913,-0.0033196,-0.0033494,-0.0033392,-0.0033466,-0.0033682,-0.0021558,-0.0022043,-0.0022001,-0.0022051,-0.0021938,-0.0013255,-0.0013535,-0.0013647,-0.0013668,-0.0013606,-0.0007876,-0.00079328,-0.00080103,-0.00080247,-0.00079854
-0.0049793,-0.0051254,-0.005168,-0.0051547,-0.0051447,-0.0035725,-0.0042782,-0.0042116,-0.004196,-0.0041819,-0.0033134,-0.003342,-0.0033319,-0.0033393,-0.0033608,-0.0021522,-0.0021992,-0.0021951,-0.0022002,-0.0021888,-0.0013221,-0.0013503,-0.0013616,-0.0013637,-0.0013574,-0.00078559,-0.0007913,-0.000799,-0.00080055,-0.00079656
-0.0049716,-0.0051148,-0.005156,-0.005143,-0.0051337,-0.0035625,-0.0042688,-0.0042025,-0.0041868,-0.0041724,-0.0033069,-0.0033345,-0.0033245,-0.0033319,-0.0033531,-0.0021478,-0.0021941,-0.0021901,-0.0021951,-0.0021838,-0.0013192,-0.0013469,-0.0013582,-0.0013605,-0.0013542,-0.00078323,-0.00078931,-0.000797,-0.00079864,-0.00079457
-0.0049623,-0.0051042,-0.0051437,-0.0051312,-0.0051225,-0.003553,-0.0042593,-0.0041932,-0.0041775,-0.0041629,-0.0032999,-0.0033269,-0.003317,-0.0033244,-0.0033454,-0.0021432,-0.0021889,-0.002185,-0.00219,-0.0021787,-0.0013163,-0.0013434,-0.0013548,-0.0013571,-0.0013509,-0.00078092,-0.00078728,-0.00079498,-0.00079666,-0.00079253
-0.0049524,-0.0050933,-0.0051318,-0.0051196,-0.0051111,-0.0035442,-0.00425,-0.0041836,-0.004168,-0.0041529,-0.0032926,-0.0033193,-0.0033094,-0.0033168,-0.0033377,-0.0021382,-0.0021837,-0.0021799,-0.0021849,-0.0021736,-0.0013132,-0.0013398,-0.0013513,-0.0013537,-0.0013476,-0.00077865,-0.00078519,-0.00079302,-0.00079471,-0.00079046
-0.0049404,-0.0050821,-0.0051199,-0.0051079,-0.0050994,-0.0035347,-0.0042405,-0.0041739,-0.0041583,-0.0041429,-0.003285,-0.0033115,-0.0033018,-0.0033091,-0.0033298,-0.0021333,-0.0021784,-0.0021747,-0.0021797,-0.0021684,-0.0013104,-0.0013363,-0.0013477,-0.0013502,-0.0013442,-0.00077656,-0.00078311,-0.00079099,-0.0007927,-0.00078834
-0.0049266,-0.0050704,-0.0051086,-0.0050965,-0.0050875,-0.003524,-0.004231,-0.004164,-0.0041484,-0.0041325,-0.0032768,-0.0033037,-0.003294,-0.0033013,-0.0033219,-0.0021279,-0.0021731,-0.0021694,-0.0021743,-0.0021631,-0.0013072,-0.0013329,-0.0013442,-0.0013466,-0.0013407,-0.00077436,-0.00078101,-0.00078894,-0.00079062,-0.0007862
-0.0049122,-0.0050587,-0.0050969,-0.0050849,-0.0050753,-0.0035126,-0.0042212,-0.0041539,-0.0041383,-0.004122,-0.0032681,-0.0032959,-0.003286,-0.0032933,-0.0033139,-0.0021225,-0.0021677,-0.002164,-0.0021689,-0.0021577,-0.0013041,-0.0013294,-0.0013405,-0.001343,-0.0013372,-0.00077261,-0.00077887,-0.00078681,-0.00078849,-0.00078404
-0.0048966,-0.0050468,-0.0050851,-0.0050731,-0.0050629,-0.0035007,-0.0042113,-0.0041438,-0.0041281,-0.0041111,-0.0032592,-0.0032879,-0.003278,-0.0032853,-0.0033058,-0.0021169,-0.0021623,-0.0021585,-0.0021635,-0.0021522,-0.0013004,-0.001326,-0.0013368,-0.0013394,-0.0013337,-0.00077115,-0.00077669,-0.00078463,-0.00078632,-0.00078186
-0.004882,-0.0050346,-0.0050732,-0.0050612,-0.0050504,-0.0034887,-0.0042013,-0.0041334,-0.0041177,-0.0041002,-0.00325,-0.0032798,-0.0032698,-0.0032772,-0.0032977,-0.0021117,-0.0021567,-0.0021529,-0.0021579,-0.0021467,-0.0012963,-0.0013225,-0.0013332,-0.0013358,-0.0013302,-0.00076965,-0.0007745,-0.00078242,-0.00078412,-0.00077966
-0.0048679,-0.0050225,-0.0050611,-0.0050491,-0.0050377,-0.0034773,-0.004191,-0.004123,-0.0041073,-0.0040892,-0.0032413,-0.0032715,-0.0032617,-0.0032691,-0.0032895,-0.0021064,-0.0021512,-0.0021474,-0.0021523,-0.0021411,-0.0012921,-0.0013189,-0.0013296,-0.0013322,-0.0013266,-0.00076782,-0.00077231,-0.00078021,-0.00078191,-0.00077745
-0.0048545,-0.0050104,-0.005049,-0.005037,-0.0050252,-0.0034654,-0.0041803,-0.0041127,-0.0040969,-0.0040783,-0.0032335,-0.0032631,-0.0032536,-0.0032609,-0.0032812,-0.0021012,-0.0021457,-0.0021418,-0.0021468,-0.0021356,-0.0012878,-0.0013153,-0.001326,-0.0013286,-0.001323,-0.00076581,-0.00077015,-0.00077804,-0.0007797,-0.00077526
-0.0048413,-0.0049982,-0.005037,-0.0050249,-0.0050127,-0.0034537,-0.0041695,-0.0041024,-0.0040865,-0.0040673,-0.0032263,-0.0032547,-0.0032454,-0.0032528,-0.0032727,-0.0020964,-0.0021403,-0.0021362,-0.0021412,-0.00213,-0.0012835,-0.0013116,-0.0013225,-0.001325,-0.0013193,-0.00076319,-0.00076798,-0.00077585,-0.00077749,-0.00077306
-0.0048305,-0.0049856,-0.0050247,-0.0050126,-0.0050002,-0.0034444,-0.0041586,-0.0040919,-0.0040759,-0.0040566,-0.003219,-0.0032464,-0.0032372,-0.0032445,-0.0032644,-0.0020916,-0.0021347,-0.0021306,-0.0021355,-0.0021244,-0.0012798,-0.0013081,-0.001319,-0.0013214,-0.0013156,-0.00076034,-0.0007658,-0.00077361,-0.00077524,-0.00077084
-0.0048237,-0.0049727,-0.0050121,-0.005,-0.0049878,-0.0034361,-0.0041477,-0.0040812,-0.0040652,-0.0040459,-0.0032117,-0.003238,-0.0032288,-0.0032361,-0.003256,-0.002087,-0.0021289,-0.0021249,-0.0021298,-0.0021188,-0.0012764,-0.0013046,-0.0013155,-0.0013179,-0.001312,-0.00075767,-0.00076363,-0.00077131,-0.00077294,-0.0007686
-0.0048186,-0.0049597,-0.0049993,-0.0049874,-0.0049754,-0.0034279,-0.0041367,-0.0040704,-0.0040543,-0.0040351,-0.0032044,-0.0032296,-0.0032203,-0.0032277,-0.0032475,-0.0020825,-0.0021231,-0.0021191,-0.0021241,-0.0021131,-0.001273,-0.001301,-0.0013119,-0.0013142,-0.0013084,-0.00075533,-0.00076142,-0.00076899,-0.00077063,-0.00076634
-0.0048102,-0.0049468,-0.0049864,-0.0049746,-0.0049628,-0.003419,-0.0041254,-0.0040596,-0.0040435,-0.0040242,-0.0031972,-0.0032211,-0.0032117,-0.0032191,-0.0032389,-0.0020776,-0.0021172,-0.0021133,-0.0021183,-0.0021073,-0.0012689,-0.0012974,-0.0013083,-0.0013104,-0.0013047,-0.00075325,-0.00075916,-0.00076671,-0.00076831,-0.00076404
-0.0047991,-0.004934,-0.0049727,-0.0049613,-0.00495,-0.0034096,-0.004114,-0.0040488,-0.0040326,-0.004013,-0.0031896,-0.0032123,-0.003203,-0.0032104,-0.0032301,-0.0020723,-0.0021112,-0.0021074,-0.0021124,-0.0021014,-0.0012648,-0.0012936,-0.0013045,-0.0013066,-0.0013009,-0.00075127,-0.00075685,-0.00076436,-0.00076592,-0.00076171
-0.0047868,-0.004921,-0.0049589,-0.0049478,-0.0049369,-0.0033988,-0.0041025,-0.0040379,-0.0040215,-0.0040017,-0.0031813,-0.0032034,-0.0031942,-0.0032016,-0.0032212,-0.0020663,-0.0021052,-0.0021014,-0.0021064,-0.0020954,-0.0012608,-0.0012898,-0.0013005,-0.0013026,-0.001297,-0.00074909,-0.00075451,-0.00076193,-0.00076348,-0.00075934
-0.0047735,-0.0049077,-0.0049453,-0.0049342,-0.0049235,-0.0033864,-0.0040912,-0.0040268,-0.0040103,-0.0039902,-0.003172,-0.0031944,-0.0031853,-0.0031927,-0.0032121,-0.0020598,-0.0020992,-0.0020953,-0.0021003,-0.0020894,-0.0012571,-0.0012859,-0.0012966,-0.0012986,-0.0012929,-0.00074671,-0.00075212,-0.00075947,-0.00076099,-0.00075696
-0.0047603,-0.0048942,-0.0049318,-0.0049207,-0.0049099,-0.0033734,-0.0040801,-0.0040155,-0.0039989,-0.0039782,-0.0031623,-0.0031853,-0.0031763,-0.0031837,-0.003203,-0.0020529,-0.0020931,-0.0020891,-0.0020942,-0.0020833,-0.0012538,-0.001282,-0.0012925,-0.0012945,-0.0012889,-0.00074404,-0.00074968,-0.00075696,-0.00075843,-0.00075454
-0.0047459,-0.0048806,-0.0049181,-0.0049069,-0.004896,-0.0033593,-0.0040691,-0.0040039,-0.0039872,-0.0039661,-0.0031523,-0.0031762,-0.0031671,-0.0031746,-0.0031937,-0.0020459,-0.002087,-0.0020828,-0.0020879,-0.0020772,-0.0012502,-0.001278,-0.0012884,-0.0012904,-0.0012848,-0.00074131,-0.00074724,-0.00075436,-0.00075584,-0.0007521
-0.0047321,-0.0048669,-0.004904,-0.0048928,-0.0048818,-0.0033449,-0.004058,-0.0039921,-0.0039754,-0.0039537,-0.0031422,-0.003167,-0.0031579,-0.0031654,-0.0031844,-0.002039,-0.0020808,-0.0020764,-0.0020817,-0.002071,-0.0012461,-0.0012739,-0.0012842,-0.0012864,-0.0012807,-0.00073865,-0.00074481,-0.00075177,-0.00075326,-0.00074965
-0.0047177,-0.0048534,-0.0048896,-0.0048784,-0.0048675,-0.0033304,-0.0040466,-0.0039804,-0.0039636,-0.0039412,-0.0031328,-0.0031578,-0.0031485,-0.0031561,-0.0031751,-0.0020324,-0.0020746,-0.0020699,-0.0020753,-0.0020647,-0.0012419,-0.0012698,-0.0012801,-0.0012823,-0.0012766,-0.00073615,-0.00074231,-0.00074921,-0.00075071,-0.00074717
-0.0047025,-0.0048396,-0.004875,-0.0048639,-0.004853,-0.0033157,-0.0040347,-0.0039688,-0.0039519,-0.0039286,-0.0031228,-0.0031485,-0.0031392,-0.0031468,-0.0031657,-0.0020259,-0.0020681,-0.0020635,-0.002069,-0.0020584,-0.0012375,-0.0012657,-0.001276,-0.0012783,-0.0012725,-0.0007338,-0.0007398,-0.00074666,-0.0007482,-0.00074466
-0.0046867,-0.0048256,-0.0048614,-0.0048501,-0.0048387,-0.0033011,-0.0040228,-0.0039572,-0.0039402,-0.0039162,-0.003113,-0.0031391,-0.0031298,-0.0031374,-0.0031563,-0.0020198,-0.0020616,-0.0020571,-0.0020626,-0.002052,-0.0012335,-0.0012616,-0.0012718,-0.0012742,-0.0012684,-0.00073156,-0.0007373,-0.00074412,-0.0007457,-0.00074214
-0.0046732,-0.0048114,-0.0048478,-0.0048364,-0.0048244,-0.0032872,-0.0040109,-0.0039454,-0.0039283,-0.0039037,-0.0031031,-0.0031296,-0.0031204,-0.0031281,-0.0031468,-0.0020143,-0.002055,-0.0020507,-0.0020562,-0.0020456,-0.0012296,-0.0012573,-0.0012676,-0.0012701,-0.0012643,-0.00072895,-0.00073479,-0.00074154,-0.00074317,-0.0007396
-0.0046601,-0.0047969,-0.004834,-0.0048226,-0.0048102,-0.0032736,-0.0039989,-0.0039336,-0.0039165,-0.0038915,-0.0030937,-0.0031199,-0.0031109,-0.0031186,-0.0031373,-0.0020087,-0.0020484,-0.0020443,-0.0020497,-0.0020391,-0.0012263,-0.0012532,-0.0012634,-0.001266,-0.0012602,-0.0007261,-0.00073229,-0.00073897,-0.00074067,-0.00073705
-0.0046468,-0.0047824,-0.0048195,-0.0048082,-0.004796,-0.0032607,-0.0039871,-0.0039215,-0.0039045,-0.0038792,-0.0030851,-0.0031101,-0.0031014,-0.0031091,-0.0031276,-0.0020032,-0.0020419,-0.0020378,-0.0020432,-0.0020327,-0.0012232,-0.001249,-0.0012593,-0.0012619,-0.0012561,-0.00072306,-0.00072975,-0.00073637,-0.00073813,-0.00073449
-0.0046328,-0.0047683,-0.0048042,-0.0047934,-0.0047817,-0.0032485,-0.0039753,-0.0039094,-0.0038924,-0.0038669,-0.0030768,-0.0031003,-0.0030917,-0.0030995,-0.0031178,-0.0019974,-0.0020354,-0.0020313,-0.0020367,-0.0020261,-0.0012196,-0.0012448,-0.0012551,-0.0012577,-0.0012519,-0.00072028,-0.00072719,-0.00073381,-0.00073558,-0.00073191
-0.0046178,-0.0047538,-0.0047888,-0.0047782,-0.0047671,-0.0032358,-0.0039636,-0.0038971,-0.0038802,-0.0038545,-0.0030681,-0.0030903,-0.003082,-0.0030897,-0.0031078,-0.0019907,-0.0020289,-0.0020247,-0.0020301,-0.0020195,-0.0012157,-0.0012405,-0.0012509,-0.0012535,-0.0012476,-0.00071746,-0.00072459,-0.00073119,-0.00073298,-0.00072927
-0.0046026,-0.0047388,-0.0047738,-0.0047633,-0.0047524,-0.0032224,-0.0039517,-0.0038848,-0.0038678,-0.0038417,-0.0030591,-0.0030804,-0.0030722,-0.0030798,-0.0030978,-0.001984,-0.0020223,-0.0020181,-0.0020234,-0.0020129,-0.0012118,-0.0012361,-0.0012466,-0.0012493,-0.0012433,-0.00071465,-0.00072196,-0.00072856,-0.00073036,-0.00072665
-0.0045887,-0.0047237,-0.0047584,-0.0047482,-0.0047374,-0.0032088,-0.0039395,-0.0038721,-0.0038551,-0.0038288,-0.0030492,-0.0030704,-0.0030623,-0.0030698,-0.0030877,-0.001977,-0.0020157,-0.0020113,-0.0020167,-0.0020061,-0.0012075,-0.0012317,-0.0012422,-0.001245,-0.0012389,-0.00071205,-0.0007193,-0.00072588,-0.00072767,-0.00072398
-0.0045736,-0.0047083,-0.0047432,-0.004733,-0.0047221,-0.0031953,-0.003927,-0.0038594,-0.0038423,-0.0038156,-0.0030386,-0.0030603,-0.0030522,-0.0030597,-0.0030776,-0.00197,-0.002009,-0.0020045,-0.0020098,-0.0019993,-0.001203,-0.0012272,-0.0012378,-0.0012406,-0.0012345,-0.00070968,-0.00071661,-0.00072318,-0.00072502,-0.00072128
-0.0045576,-0.004693,-0.0047279,-0.0047177,-0.0047067,-0.0031803,-0.0039144,-0.0038467,-0.0038295,-0.0038022,-0.0030282,-0.0030501,-0.003042,-0.0030495,-0.0030674,-0.0019629,-0.0020021,-0.0019975,-0.0020028,-0.0019925,-0.0011981,-0.0012227,-0.0012333,-0.0012362,-0.00123,-0.00070723,-0.0007139,-0.00072048,-0.00072235,-0.00071857
-0.0045418,-0.0046778,-0.0047126,-0.0047023,-0.004691,-0.0031652,-0.0039013,-0.0038338,-0.0038164,-0.0037884,-0.0030177,-0.0030398,-0.0030317,-0.0030391,-0.0030571,-0.0019563,-0.0019951,-0.0019904,-0.0019958,-0.0019855,-0.0011936,-0.0012182,-0.0012287,-0.0012318,-0.0012256,-0.00070468,-0.00071117,-0.00071774,-0.00071967,-0.00071579
-0.0045259,-0.0046627,-0.0046967,-0.0046864,-0.0046749,-0.0031493,-0.003888,-0.0038207,-0.0038032,-0.0037746,-0.003008,-0.0030294,-0.0030213,-0.0030287,-0.0030466,-0.0019493,-0.0019879,-0.0019833,-0.0019887,-0.0019785,-0.001189,-0.0012137,-0.001224,-0.0012272,-0.001221,-0.00070204,-0.00070841,-0.000715,-0.00071693,-0.00071298
-0.0045106,-0.0046474,-0.0046805,-0.0046703,-0.0046588,-0.003134,-0.0038748,-0.0038075,-0.0037899,-0.0037608,-0.0029984,-0.0030194,-0.0030114,-0.0030188,-0.0030366,-0.0019423,-0.0019808,-0.0019762,-0.0019816,-0.0019715,-0.0011846,-0.0012092,-0.0012194,-0.0012226,-0.0012165,-0.000699,-0.00070566,-0.00071224,-0.00071417,-0.0007102
-0.0044959,-0.0046317,-0.004665,-0.0046546,-0.0046429,-0.0031198,-0.0038618,-0.0037941,-0.0037764,-0.003747,-0.0029884,-0.0030087,-0.003001,-0.0030084,-0.003026,-0.0019355,-0.0019738,-0.0019691,-0.0019745,-0.0019645,-0.0011804,-0.0012048,-0.0012148,-0.001218,-0.001212,-0.00069593,-0.0007029,-0.00070944,-0.0007114,-0.00070744
-0.0044804,-0.0046157,-0.0046499,-0.0046394,-0.0046269,-0.0031063,-0.0038489,-0.0037807,-0.003763,-0.0037333,-0.0029781,-0.0029981,-0.0029905,-0.0029979,-0.0030154,-0.0019283,-0.0019667,-0.001962,-0.0019675,-0.0019575,-0.0011763,-0.0012003,-0.0012102,-0.0012134,-0.0012075,-0.00069303,-0.00070009,-0.00070664,-0.00070856,-0.00070467
-0.0044657,-0.0045995,-0.0046347,-0.0046241,-0.004611,-0.0030931,-0.0038358,-0.0037672,-0.0037494,-0.0037197,-0.0029682,-0.0029874,-0.00298,-0.0029874,-0.0030048,-0.001922,-0.0019596,-0.0019549,-0.0019604,-0.0019504,-0.0011718,-0.0011959,-0.0012058,-0.0012089,-0.001203,-0.00069038,-0.00069726,-0.00070382,-0.00070572,-0.00070186
-0.0044504,-0.0045835,-0.0046191,-0.0046085,-0.0045954,-0.0030811,-0.0038224,-0.0037538,-0.0037359,-0.0037061,-0.0029585,-0.0029767,-0.0029695,-0.0029769,-0.0029941,-0.0019155,-0.0019524,-0.0019478,-0.0019533,-0.0019432,-0.0011669,-0.0011913,-0.0012013,-0.0012043,-0.0011985,-0.00068787,-0.00069445,-0.000701,-0.00070288,-0.00069904
-0.0044351,-0.0045677,-0.0046027,-0.0045924,-0.0045796,-0.0030675,-0.0038088,-0.0037404,-0.0037225,-0.0036925,-0.0029494,-0.0029658,-0.0029588,-0.0029662,-0.0029833,-0.0019089,-0.001945,-0.0019406,-0.0019462,-0.0019359,-0.0011623,-0.0011867,-0.0011967,-0.0011997,-0.0011938,-0.00068516,-0.00069163,-0.00069815,-0.0007,-0.00069619
-0.0044207,-0.004552,-0.0045856,-0.0045757,-0.0045636,-0.0030549,-0.0037949,-0.003727,-0.003709,-0.0036788,-0.0029405,-0.0029549,-0.0029481,-0.0029555,-0.0029724,-0.0019024,-0.0019376,-0.0019334,-0.0019389,-0.0019286,-0.0011577,-0.001182,-0.0011921,-0.001195,-0.0011891,-0.00068226,-0.00068878,-0.00069535,-0.00069716,-0.00069333
-0.0044086,-0.004536,-0.0045687,-0.0045592,-0.0045475,-0.0030428,-0.0037809,-0.0037134,-0.0036953,-0.0036649,-0.0029313,-0.0029439,-0.0029373,-0.0029446,-0.0029614,-0.0018957,-0.00193,-0.0019261,-0.0019315,-0.0019212,-0.0011528,-0.0011773,-0.0011873,-0.0011902,-0.0011844,-0.00067903,-0.0006859,-0.00069249,-0.00069427,-0.00069045
-0.0043949,-0.0045195,-0.004552,-0.0045426,-0.0045309,-0.0030291,-0.0037669,-0.0036996,-0.0036813,-0.0036508,-0.0029208,-0.0029329,-0.0029263,-0.0029336,-0.0029504,-0.0018886,-0.0019225,-0.0019186,-0.001924,-0.0019138,-0.0011481,-0.0011726,-0.0011826,-0.0011854,-0.0011796,-0.00067564,-0.00068301,-0.00068956,-0.00069133,-0.00068754
-0.0043798,-0.0045028,-0.0045353,-0.004526,-0.0045143,-0.003014,-0.003753,-0.0036855,-0.0036671,-0.0036363,-0.0029096,-0.0029217,-0.0029152,-0.0029225,-0.0029392,-0.0018809,-0.0019148,-0.0019109,-0.0019164,-0.0019063,-0.0011435,-0.0011678,-0.0011776,-0.0011804,-0.0011747,-0.00067256,-0.00068008,-0.00068661,-0.00068839,-0.00068459
-0.0043634,-0.0044859,-0.0045187,-0.0045093,-0.0044974,-0.0029976,-0.0037389,-0.0036712,-0.0036528,-0.0036217,-0.0028976,-0.0029105,-0.0029039,-0.0029112,-0.0029279,-0.0018731,-0.001907,-0.0019032,-0.0019087,-0.0018988,-0.0011386,-0.001163,-0.0011726,-0.0011754,-0.0011698,-0.00066954,-0.0006771,-0.00068361,-0.00068542,-0.00068164
-0.004346,-0.0044691,-0.0045018,-0.0044924,-0.0044801,-0.0029796,-0.0037247,-0.0036569,-0.0036384,-0.0036068,-0.0028853,-0.0028991,-0.0028925,-0.0028998,-0.0029165,-0.0018651,-0.0018992,-0.0018953,-0.0019009,-0.0018912,-0.0011336,-0.0011581,-0.0011675,-0.0011703,-0.0011649,-0.0006667,-0.00067407,-0.00068055,-0.00068237,-0.00067865
-0.004327,-0.0044519,-0.0044847,-0.0044752,-0.0044625,-0.0029616,-0.0037103,-0.0036423,-0.0036238,-0.0035917,-0.0028731,-0.0028877,-0.002881,-0.0028883,-0.002905,-0.0018568,-0.0018914,-0.0018874,-0.001893,-0.0018835,-0.0011284,-0.0011531,-0.0011623,-0.0011652,-0.0011599,-0.00066416,-0.00067101,-0.00067743,-0.00067931,-0.00067563
-0.0043073,-0.0044347,-0.0044674,-0.0044578,-0.0044447,-0.002945,-0.0036956,-0.0036278,-0.0036091,-0.0035763,-0.0028612,-0.0028761,-0.0028694,-0.0028768,-0.0028934,-0.0018487,-0.0018835,-0.0018794,-0.001885,-0.0018758,-0.0011233,-0.0011481,-0.0011572,-0.0011601,-0.0011549,-0.0006617,-0.00066793,-0.00067432,-0.00067622,-0.00067258
-0.0042859,-0.0044172,-0.0044499,-0.0044404,-0.0044269,-0.002929,-0.0036809,-0.0036131,-0.0035943,-0.0035608,-0.0028496,-0.0028644,-0.0028578,-0.0028652,-0.0028817,-0.001841,-0.0018756,-0.0018714,-0.0018771,-0.001868,-0.0011182,-0.001143,-0.0011521,-0.0011551,-0.0011498,-0.00065923,-0.00066482,-0.00067118,-0.00067309,-0.00066948
-0.0042642,-0.0043995,-0.0044327,-0.0044231,-0.0044091,-0.0029121,-0.0036665,-0.0035982,-0.0035794,-0.0035454,-0.0028378,-0.0028527,-0.0028461,-0.0028536,-0.0028699,-0.001833,-0.0018677,-0.0018633,-0.001869,-0.0018601,-0.0011129,-0.001138,-0.001147,-0.0011501,-0.0011447,-0.00065614,-0.00066174,-0.00066801,-0.00066993,-0.00066635
-0.0042423,-0.0043819,-0.0044151,-0.0044055,-0.0043914,-0.0028931,-0.0036521,-0.0035833,-0.0035646,-0.00353,-0.0028256,-0.002841,-0.0028344,-0.0028419,-0.0028581,-0.0018254,-0.0018598,-0.0018553,-0.001861,-0.0018523,-0.0011081,-0.001133,-0.001142,-0.0011451,-0.0011396,-0.00065296,-0.00065863,-0.00066485,-0.00066676,-0.00066322
-0.0042226,-0.0043641,-0.0043969,-0.0043876,-0.0043735,-0.0028749,-0.0036375,-0.0035684,-0.0035498,-0.0035148,-0.0028135,-0.0028291,-0.0028226,-0.0028301,-0.0028463,-0.0018181,-0.0018518,-0.0018474,-0.001853,-0.0018444,-0.0011031,-0.001128,-0.001137,-0.0011402,-0.0011345,-0.00064957,-0.00065552,-0.00066167,-0.00066362,-0.00066007
-0.0042048,-0.0043465,-0.0043786,-0.0043696,-0.004356,-0.0028579,-0.0036224,-0.0035536,-0.0035349,-0.0034997,-0.002802,-0.0028172,-0.0028108,-0.0028183,-0.0028344,-0.0018112,-0.0018436,-0.0018393,-0.0018449,-0.0018364,-0.0010985,-0.0011229,-0.0011319,-0.0011352,-0.0011294,-0.00064651,-0.00065239,-0.00065851,-0.00066049,-0.00065691
-0.0041884,-0.0043287,-0.0043602,-0.0043515,-0.0043383,-0.0028424,-0.0036071,-0.0035387,-0.00352,-0.0034846,-0.0027912,-0.0028052,-0.0027989,-0.0028064,-0.0028225,-0.0018044,-0.0018355,-0.0018313,-0.0018369,-0.0018284,-0.0010934,-0.0011178,-0.0011268,-0.0011301,-0.0011242,-0.0006434,-0.00064922,-0.00065535,-0.00065735,-0.00065373
-0.004173,-0.0043104,-0.0043425,-0.0043338,-0.0043206,-0.0028273,-0.0035919,-0.0035237,-0.003505,-0.0034693,-0.0027804,-0.0027931,-0.0027868,-0.0027943,-0.0028103,-0.0017963,-0.0018274,-0.0018232,-0.0018287,-0.0018204,-0.0010883,-0.0011125,-0.0011215,-0.0011249,-0.0011191,-0.00064053,-0.00064606,-0.00065215,-0.00065415,-0.00065054
-0.0041575,-0.0042918,-0.004325,-0.0043162,-0.0043026,-0.0028126,-0.0035765,-0.0035084,-0.0034897,-0.0034539,-0.002769,-0.0027808,-0.0027747,-0.0027822,-0.002798,-0.0017874,-0.0018193,-0.001815,-0.0018205,-0.0018122,-0.001083,-0.0011071,-0.0011162,-0.0011196,-0.0011138,-0.00063742,-0.00064289,-0.00064895,-0.00065095,-0.00064735
-0.0041389,-0.0042732,-0.0043068,-0.004298,-0.0042844,-0.0027964,-0.0035608,-0.0034929,-0.0034742,-0.0034382,-0.0027574,-0.0027685,-0.0027625,-0.0027699,-0.0027857,-0.0017786,-0.0018111,-0.0018067,-0.0018122,-0.0018041,-0.0010779,-0.0011018,-0.0011108,-0.0011143,-0.0011085,-0.00063417,-0.00063964,-0.00064564,-0.00064769,-0.00064413
-0.0041199,-0.0042545,-0.0042885,-0.0042797,-0.0042659,-0.0027798,-0.003545,-0.0034775,-0.0034586,-0.0034222,-0.0027452,-0.002756,-0.0027502,-0.0027576,-0.0027732,-0.0017696,-0.0018029,-0.0017983,-0.0018037,-0.0017958,-0.0010725,-0.0010965,-0.0011055,-0.0011089,-0.0011032,-0.0006308,-0.00063637,-0.00064233,-0.00064437,-0.00064086
-0.0040999,-0.0042358,-0.0042695,-0.0042608,-0.0042472,-0.002763,-0.0035292,-0.0034618,-0.0034428,-0.003406,-0.0027326,-0.0027435,-0.0027377,-0.0027451,-0.0027606,-0.0017608,-0.0017945,-0.0017898,-0.0017952,-0.0017874,-0.0010668,-0.0010911,-0.0011,-0.0011034,-0.0010979,-0.00062738,-0.0006331,-0.00063898,-0.00064103,-0.00063758
-0.0040799,-0.0042171,-0.0042502,-0.0042416,-0.0042282,-0.0027455,-0.0035133,-0.0034459,-0.0034267,-0.0033894,-0.0027203,-0.002731,-0.0027252,-0.0027326,-0.002748,-0.0017526,-0.0017861,-0.0017812,-0.0017866,-0.0017789,-0.0010611,-0.0010858,-0.0010945,-0.0010979,-0.0010924,-0.00062387,-0.00062977,-0.00063559,-0.00063763,-0.00063425
