-0.00015449,-0.00040194,-0.00070033,-0.00096316,-0.0012664,-0.00013008,-0.00033797,-0.00057739,-0.0008014,-0.0010629,-0.00010192,-0.0002679,-0.00046095,-0.0006391,-0.000848,-6.6955e-05,-0.00017936,-0.00030889,-0.00042852,-0.00056689,-4.343e-05,-0.00011404,-0.00019706,-0.00027325,-0.00035815,-2.6867e-05,-6.8351e-05,-0.00011828,-0.00016523,-0.00021673
-0.00014999,-0.00040272,-0.00069339,-0.0009572,-0.0012664,-0.00012922,-0.00034139,-0.00058187,-0.00080693,-0.0010713,-0.00010209,-0.00026871,-0.0004618,-0.00064049,-0.00084871,-6.6206e-05,-0.00018003,-0.0003112,-0.00043203,-0.00057104,-4.3749e-05,-0.00011375,-0.0001955,-0.00027117,-0.00035717,-2.6372e-05,-6.868e-05,-0.00011925,-0.00016572,-0.00021789
-0.0001513,-0.00041073,-0.00070065,-0.00096795,-0.0012797,-0.00012685,-0.00034029,-0.00058189,-0.00080686,-0.0010693,-0.00010247,-0.00026995,-0.00046488,-0.00064475,-0.00085598,-6.5262e-05,-0.00018008,-0.00031129,-0.00043196,-0.00057177,-4.4027e-05,-0.00011468,-0.00019751,-0.00027382,-0.00036118,-2.6355e-05,-6.9044e-05,-0.00011935,-0.00016575,-0.00021925
-0.00015138,-0.00040808,-0.00069408,-0.00096277,-0.0012752,-0.00012924,-0.00034081,-0.00058532,-0.00081182,-0.0010765,-0.00010218,-0.00027088,-0.00046598,-0.00064689,-0.00085806,-6.5991e-05,-0.00018177,-0.0003136,-0.00043585,-0.00057675,-4.3541e-05,-0.00011478,-0.00019805,-0.00027523,-0.00036316,-2.6558e-05,-6.9354e-05,-0.00011997,-0.00016679,-0.00022025
-0.00015507,-0.00040905,-0.00070414,-0.00097334,-0.0012837,-0.00012786,-0.00034115,-0.00058737,-0.00081517,-0.0010815,-0.00010283,-0.00027165,-0.00046809,-0.00065047,-0.00086027,-6.647e-05,-0.000182,-0.00031458,-0.00043728,-0.00057779,-4.3351e-05,-0.00011491,-0.00019777,-0.00027582,-0.00036304,-2.6835e-05,-6.9731e-05,-0.00012077,-0.00016832,-0.00022123
-0.00015916,-0.0004109,-0.00071361,-0.00098403,-0.0012928,-0.00013202,-0.00034429,-0.00059352,-0.00082337,-0.001091,-0.00010352,-0.00027383,-0.00047126,-0.00065543,-0.00086747,-6.7723e-05,-0.00018301,-0.00031593,-0.00043994,-0.00058082,-4.3733e-05,-0.00011623,-0.00020006,-0.0002791,-0.00036729,-2.7725e-05,-7.0531e-05,-0.00012176,-0.00017027,-0.00022381
-0.00016187,-0.00040929,-0.00072176,-0.00099185,-0.0012968,-0.00012957,-0.00034363,-0.00059139,-0.00082073,-0.0010915,-0.00010447,-0.00027465,-0.00047274,-0.00065684,-0.00086755,-7.0216e-05,-0.00018477,-0.00031926,-0.00044374,-0.00058474,-4.3843e-05,-0.0001167,-0.00020139,-0.0002805,-0.00036797,-2.7863e-05,-7.0305e-05,-0.00012151,-0.00017057,-0.00022353
-0.00016849,-0.00041146,-0.00072952,-0.0010024,-0.0013107,-0.00013514,-0.00034763,-0.00060094,-0.00083403,-0.0011086,-0.0001058,-0.0002773,-0.00047666,-0.00066278,-0.00087864,-7.1053e-05,-0.00018482,-0.00031924,-0.0004431,-0.00058408,-4.5056e-05,-0.00011724,-0.00020244,-0.00028228,-0.00037027,-2.8256e-05,-7.0875e-05,-0.0001232,-0.0001727,-0.00022523
-0.00016109,-0.00041215,-0.00072969,-0.0010056,-0.0013139,-0.00013816,-0.00034811,-0.00060284,-0.00083862,-0.0011153,-0.00010491,-0.0002776,-0.00047725,-0.00066286,-0.00087815,-7.1625e-05,-0.00018709,-0.00032226,-0.00044793,-0.00058889,-4.6379e-05,-0.00011788,-0.00020423,-0.00028411,-0.00037087,-2.7574e-05,-7.1014e-05,-0.0001241,-0.00017383,-0.00022568
-0.000158,-0.00041614,-0.00072987,-0.0010087,-0.0013261,-0.00014306,-0.00034644,-0.00060296,-0.00083992,-0.0011151,-0.00010669,-0.00027929,-0.00048037,-0.0006667,-0.00088438,-7.2275e-05,-0.00018761,-0.00032213,-0.00044815,-0.00059041,-4.6931e-05,-0.00011825,-0.00020543,-0.00028567,-0.00037258,-2.7103e-05,-7.1258e-05,-0.00012454,-0.00017403,-0.00022586
-0.00015326,-0.00041797,-0.00073264,-0.0010135,-0.0013298,-0.00014513,-0.00034922,-0.00060896,-0.00084787,-0.0011223,-0.00010618,-0.00027953,-0.00048101,-0.00066742,-0.00088397,-7.2732e-05,-0.00018827,-0.00032345,-0.00044978,-0.00059404,-4.5668e-05,-0.0001179,-0.0002063,-0.00028662,-0.00037332,-2.7138e-05,-7.1662e-05,-0.00012398,-0.0001742,-0.00022666
-0.00015144,-0.00041844,-0.00073075,-0.0010115,-0.001333,-0.00014299,-0.0003504,-0.0006108,-0.00084944,-0.0011287,-0.00010589,-0.00028027,-0.00048299,-0.00067034,-0.00088725,-7.181e-05,-0.00018787,-0.00032447,-0.00045025,-0.00059362,-4.5458e-05,-0.00011864,-0.00020567,-0.00028586,-0.00037236,-2.7463e-05,-7.2018e-05,-0.00012426,-0.00017423,-0.00022713
-0.00015179,-0.00042061,-0.0007315,-0.0010122,-0.0013303,-0.00014096,-0.00035098,-0.00061055,-0.00084875,-0.001125,-0.00010568,-0.00028141,-0.00048475,-0.00067294,-0.00089052,-7.1955e-05,-0.00018954,-0.00032699,-0.00045341,-0.00059751,-4.5745e-05,-0.00011983,-0.0002067,-0.00028737,-0.00037653,-2.8456e-05,-7.2334e-05,-0.00012473,-0.00017491,-0.0002281
-0.00015375,-0.00042383,-0.00073229,-0.0010146,-0.001342,-0.00013315,-0.00035358,-0.00060918,-0.00084668,-0.0011258,-0.0001048,-0.00028249,-0.00048611,-0.00067457,-0.00089309,-7.1535e-05,-0.0001895,-0.00032721,-0.00045351,-0.000598,-4.5578e-05,-0.00011977,-0.00020546,-0.00028542,-0.0003754,-2.9416e-05,-7.2594e-05,-0.00012567,-0.00017441,-0.00022901
-0.00015606,-0.00042252,-0.00073305,-0.0010134,-0.0013354,-0.00013088,-0.00035734,-0.00061272,-0.00085081,-0.0011311,-0.0001058,-0.00028377,-0.00048821,-0.00067749,-0.00089726,-7.1973e-05,-0.00019042,-0.00032776,-0.00045439,-0.00060048,-4.472e-05,-0.0001203,-0.00020783,-0.00028913,-0.00037978,-2.9813e-05,-7.2998e-05,-0.00012692,-0.00017572,-0.00023039
-0.0001605,-0.00042602,-0.00073889,-0.0010224,-0.0013464,-0.00013017,-0.00035494,-0.0006113,-0.00084799,-0.0011277,-0.00010665,-0.00028528,-0.00049003,-0.00068046,-0.00089896,-7.2639e-05,-0.00019168,-0.00033004,-0.00045746,-0.00060509,-4.4555e-05,-0.00012038,-0.00020973,-0.00029039,-0.00038173,-2.8161e-05,-7.3041e-05,-0.0001272,-0.00017534,-0.00023036
-0.00016215,-0.0004259,-0.00073461,-0.0010183,-0.0013469,-0.00013218,-0.0003558,-0.00061599,-0.00085537,-0.0011338,-0.00010666,-0.00028631,-0.00049129,-0.00068213,-0.00090093,-7.3258e-05,-0.00019171,-0.00032939,-0.00045641,-0.00060548,-4.5177e-05,-0.00012031,-0.00020969,-0.00028966,-0.00038234,-2.7467e-05,-7.3142e-05,-0.00012702,-0.00017635,-0.00023164
-0.0001624,-0.00042585,-0.00074007,-0.0010239,-0.0013506,-0.00013803,-0.00035686,-0.0006192,-0.00085898,-0.0011387,-0.00010774,-0.00028737,-0.00049321,-0.00068577,-0.00090618,-7.4478e-05,-0.00019275,-0.00033162,-0.00045994,-0.00060845,-4.62e-05,-0.00012069,-0.00020934,-0.00029067,-0.00038378,-2.7485e-05,-7.3446e-05,-0.00012699,-0.000177,-0.0002329
-0.00016373,-0.00043057,-0.00075256,-0.0010401,-0.0013654,-0.00013753,-0.00035763,-0.00062079,-0.0008621,-0.0011374,-0.00010852,-0.00028891,-0.00049628,-0.00069004,-0.00091081,-7.3755e-05,-0.00019365,-0.000333,-0.00046201,-0.00061056,-4.7387e-05,-0.00012219,-0.00020982,-0.00029246,-0.00038553,-2.7479e-05,-7.369e-05,-0.0001274,-0.00017792,-0.00023319
-0.00016201,-0.00042929,-0.00074379,-0.0010298,-0.0013558,-0.00014071,-0.00036206,-0.00062501,-0.00086924,-0.0011535,-0.00010956,-0.00028839,-0.0004962,-0.00068988,-0.0009112,-7.4733e-05,-0.00019388,-0.0003344,-0.00046359,-0.00061284,-4.7037e-05,-0.00012304,-0.00021085,-0.00029339,-0.00038757,-2.8503e-05,-7.4257e-05,-0.00012888,-0.0001789,-0.00023505
-0.0001651,-0.00043828,-0.00075334,-0.001045,-0.0013782,-0.00014175,-0.00036376,-0.0006257,-0.00087032,-0.0011555,-0.00011242,-0.00029168,-0.00050152,-0.00069696,-0.00091998,-7.4188e-05,-0.00019506,-0.00033722,-0.00046715,-0.00061706,-4.6064e-05,-0.00012337,-0.00021288,-0.00029589,-0.00038817,-2.9241e-05,-7.4479e-05,-0.00012945,-0.00017874,-0.00023504
-0.00016338,-0.00043661,-0.00075036,-0.001042,-0.0013761,-0.00014763,-0.00036504,-0.00062744,-0.00087388,-0.0011655,-0.00011236,-0.00029096,-0.00050154,-0.00069678,-0.00091993,-7.4762e-05,-0.00019465,-0.00033815,-0.00046817,-0.00061884,-4.639e-05,-0.00012417,-0.00021621,-0.00030068,-0.00039302,-2.9774e-05,-7.4989e-05,-0.00013002,-0.00017955,-0.0002363
-0.00016608,-0.00043932,-0.00075317,-0.0010459,-0.0013837,-0.00015426,-0.00036657,-0.00063054,-0.00087822,-0.0011729,-0.00011336,-0.00029229,-0.000504,-0.00070102,-0.00092633,-7.6039e-05,-0.0001956,-0.00033934,-0.00047008,-0.00062102,-4.6701e-05,-0.00012309,-0.00021554,-0.00029933,-0.00039024,-2.9048e-05,-7.5505e-05,-0.00013072,-0.00017944,-0.00023809
-0.00016922,-0.0004431,-0.00076277,-0.0010578,-0.0013992,-0.00015455,-0.00036718,-0.00063498,-0.00088327,-0.0011772,-0.00011213,-0.0002935,-0.00050579,-0.00070319,-0.00093015,-7.6657e-05,-0.0001974,-0.00034097,-0.00047242,-0.00062436,-4.7133e-05,-0.00012397,-0.00021758,-0.00030138,-0.00039231,-2.848e-05,-7.5423e-05,-0.00012986,-0.00017943,-0.00023845
-0.00017357,-0.00044132,-0.00076328,-0.0010574,-0.0013968,-0.00015153,-0.00036868,-0.00063691,-0.0008853,-0.0011802,-0.00011296,-0.00029404,-0.00050615,-0.00070403,-0.00093107,-7.4106e-05,-0.00019712,-0.00034084,-0.0004724,-0.00062264,-4.7202e-05,-0.00012477,-0.0002177,-0.00030182,-0.00039307,-2.8178e-05,-7.5797e-05,-0.00013069,-0.00018157,-0.00023989
-0.00017407,-0.00044276,-0.00076616,-0.0010588,-0.0013972,-0.00014469,-0.0003686,-0.00063993,-0.00088748,-0.001181,-0.00011207,-0.00029519,-0.00050735,-0.00070548,-0.00093581,-7.5167e-05,-0.0001982,-0.0003428,-0.00047497,-0.00062553,-4.769e-05,-0.00012504,-0.00021678,-0.0003,-0.00039321,-2.8265e-05,-7.5585e-05,-0.00013021,-0.00018127,-0.00023998
-0.00017285,-0.00044831,-0.000772,-0.001067,-0.0014067,-0.00014387,-0.00036893,-0.00064203,-0.0008903,-0.0011823,-0.00011249,-0.00029657,-0.00050954,-0.00070885,-0.0009389,-7.5191e-05,-0.00019848,-0.0003437,-0.00047645,-0.00062723,-4.7502e-05,-0.00012574,-0.00021604,-0.00029914,-0.0003954,-2.9251e-05,-7.5884e-05,-0.00013119,-0.00018329,-0.00024014
-0.00016907,-0.00044554,-0.00076914,-0.0010618,-0.0014003,-0.00014524,-0.00036806,-0.00064186,-0.00089044,-0.001182,-0.00011303,-0.00029721,-0.00050993,-0.00070884,-0.00094005,-7.504e-05,-0.00019915,-0.00034547,-0.0004784,-0.00062965,-4.7302e-05,-0.00012576,-0.00021462,-0.00029797,-0.00039641,-2.9885e-05,-7.5892e-05,-0.00013188,-0.00018386,-0.00024096
-0.00016991,-0.00044842,-0.00077406,-0.0010691,-0.0014098,-0.00014348,-0.00037043,-0.0006454,-0.00089421,-0.0011854,-0.00011422,-0.00029938,-0.00051345,-0.00071382,-0.00094554,-7.5173e-05,-0.00019966,-0.0003452,-0.00047839,-0.00063025,-4.6998e-05,-0.00012689,-0.00021785,-0.00030231,-0.00040009,-2.9787e-05,-7.6164e-05,-0.00013141,-0.00018309,-0.00024114
-0.00016972,-0.00044722,-0.00076995,-0.0010655,-0.0014061,-0.00014896,-0.00037358,-0.00064658,-0.00089594,-0.0011884,-0.00011395,-0.00029974,-0.00051478,-0.00071597,-0.00094757,-7.458e-05,-0.00020118,-0.00034668,-0.00048135,-0.00063574,-4.6934e-05,-0.00012592,-0.00021709,-0.00030159,-0.00039904,-3.0174e-05,-7.6817e-05,-0.00013255,-0.00018461,-0.00024321
-0.00016809,-0.00045208,-0.00078164,-0.0010819,-0.001426,-0.00014648,-0.00037687,-0.00064884,-0.00089842,-0.00119,-0.00011431,-0.00030073,-0.00051796,-0.00071972,-0.00095184,-7.3354e-05,-0.00020206,-0.00034748,-0.00048278,-0.00064014,-4.7872e-05,-0.00012659,-0.00021925,-0.00030522,-0.00040333,-2.9524e-05,-7.6693e-05,-0.00013257,-0.00018472,-0.00024402
-0.00016617,-0.00045035,-0.00077597,-0.0010765,-0.0014158,-0.00014943,-0.00038245,-0.00065395,-0.00090671,-0.0012029,-0.00011411,-0.00030106,-0.000519,-0.0007211,-0.00095265,-7.3524e-05,-0.00020232,-0.00034813,-0.00048413,-0.00064206,-4.8502e-05,-0.00012759,-0.00022176,-0.00030886,-0.00040395,-2.9359e-05,-7.7417e-05,-0.00013367,-0.00018665,-0.00024653
-0.00017082,-0.00045562,-0.00078469,-0.0010895,-0.001436,-0.00014191,-0.00038434,-0.00065457,-0.00090782,-0.0012037,-0.00011447,-0.0003032,-0.00052298,-0.00072649,-0.00096202,-7.494e-05,-0.00020335,-0.00035128,-0.00048939,-0.00064818,-5.0237e-05,-0.00012855,-0.00022176,-0.00030958,-0.00040487,-3.0042e-05,-7.7686e-05,-0.00013467,-0.00018851,-0.00024767
-0.00017648,-0.00045635,-0.00078924,-0.0010938,-0.0014424,-0.0001476,-0.00038498,-0.00066018,-0.00091605,-0.0012181,-0.0001165,-0.00030436,-0.00052594,-0.00073034,-0.00096645,-7.5673e-05,-0.00020365,-0.00035206,-0.00048962,-0.00064874,-5.0913e-05,-0.00012992,-0.00022437,-0.00031201,-0.00040686,-3.0157e-05,-7.7854e-05,-0.00013451,-0.00018866,-0.00024835
-0.00017629,-0.00045827,-0.00079184,-0.0010966,-0.0014489,-0.0001496,-0.00038492,-0.0006642,-0.00092259,-0.0012227,-0.00011714,-0.00030539,-0.00052713,-0.00073195,-0.00097064,-7.8656e-05,-0.00020489,-0.00035471,-0.00049249,-0.00065142,-5.1324e-05,-0.00013041,-0.00022468,-0.00031294,-0.00040972,-2.9869e-05,-7.8333e-05,-0.00013624,-0.00019162,-0.0002496
-0.00018259,-0.00046111,-0.00079908,-0.0011067,-0.0014603,-0.0001522,-0.00038385,-0.00066848,-0.0009288,-0.0012313,-0.00012034,-0.00030778,-0.00052984,-0.00073601,-0.0009748,-8.0751e-05,-0.00020608,-0.00035644,-0.00049467,-0.00065146,-5.0665e-05,-0.00012977,-0.0002255,-0.00031338,-0.00041013,-3.0353e-05,-7.8669e-05,-0.00013661,-0.00019249,-0.00025001
-0.00018283,-0.00046046,-0.00080043,-0.001108,-0.001468,-0.00015268,-0.00038428,-0.00067104,-0.00093332,-0.0012387,-0.00012039,-0.00030906,-0.00053146,-0.00073797,-0.00097755,-8.1018e-05,-0.00020748,-0.00035776,-0.00049677,-0.00065247,-5.0459e-05,-0.00013047,-0.0002278,-0.00031662,-0.00041425,-3.061e-05,-7.8801e-05,-0.00013696,-0.0001927,-0.00025027
-0.00018014,-0.00045978,-0.00080779,-0.0011147,-0.0014679,-0.00015307,-0.00038689,-0.00067266,-0.00093633,-0.001241,-0.00011968,-0.00031027,-0.00053249,-0.00073936,-0.00098084,-8.0097e-05,-0.00020821,-0.00035973,-0.00049821,-0.00065381,-5.1036e-05,-0.00013013,-0.00022677,-0.0003158,-0.00041409,-3.0978e-05,-7.9172e-05,-0.00013751,-0.00019262,-0.00025093
-0.0001811,-0.00046161,-0.00081235,-0.0011204,-0.0014753,-0.00015549,-0.00039027,-0.00067211,-0.00093492,-0.0012449,-0.00011921,-0.00031153,-0.00053521,-0.00074267,-0.00098303,-8.0398e-05,-0.00020917,-0.00036154,-0.00050102,-0.000658,-5.1029e-05,-0.00013101,-0.00022841,-0.00031749,-0.00041496,-3.1021e-05,-7.959e-05,-0.00013811,-0.00019381,-0.00025251
-0.00017613,-0.00046768,-0.0008191,-0.0011277,-0.0014832,-0.00015306,-0.0003924,-0.00067291,-0.00093709,-0.001246,-0.00011757,-0.00031232,-0.00053722,-0.00074594,-0.00098449,-7.9489e-05,-0.00020971,-0.00036239,-0.00050129,-0.00066037,-5.1764e-05,-0.00013177,-0.00022766,-0.00031691,-0.00041667,-3.1407e-05,-8.0135e-05,-0.00013935,-0.00019463,-0.00025323
-0.00017465,-0.0004687,-0.00081392,-0.0011229,-0.0014812,-0.00015184,-0.00039442,-0.00067424,-0.00093886,-0.0012483,-0.00011916,-0.00031281,-0.00053907,-0.00074849,-0.00098773,-7.9261e-05,-0.00021008,-0.0003632,-0.00050286,-0.0006641,-5.227e-05,-0.0001326,-0.0002285,-0.00031699,-0.00041916,-3.1478e-05,-8.0245e-05,-0.00013949,-0.00019454,-0.00025343
-0.00017465,-0.00046903,-0.00081879,-0.0011276,-0.0014803,-0.00014821,-0.00039675,-0.00067944,-0.00094426,-0.0012507,-0.00012016,-0.00031337,-0.00053993,-0.00074983,-0.00098765,-7.9259e-05,-0.00021091,-0.00036493,-0.00050533,-0.000669,-5.1719e-05,-0.00013329,-0.00022975,-0.00031851,-0.00042102,-3.1437e-05,-8.0495e-05,-0.00013982,-0.00019457,-0.00025376
-0.00017581,-0.00047282,-0.00082543,-0.0011371,-0.0014959,-0.0001522,-0.00039759,-0.00068106,-0.00094458,-0.0012521,-0.00011979,-0.00031489,-0.000543,-0.00075393,-0.00099696,-8.0827e-05,-0.00021093,-0.00036564,-0.00050696,-0.00067046,-5.1952e-05,-0.00013302,-0.00023135,-0.00032008,-0.0004208,-3.0742e-05,-8.0795e-05,-0.00013976,-0.00019427,-0.00025467
-0.00017609,-0.00047131,-0.00082418,-0.0011342,-0.0014885,-0.00015325,-0.00039742,-0.00068524,-0.00094952,-0.0012529,-0.00011925,-0.00031668,-0.00054509,-0.00075716,-0.001001,-8.0912e-05,-0.00021182,-0.00036546,-0.00050722,-0.00067128,-5.2418e-05,-0.00013288,-0.00023178,-0.00032063,-0.00042014,-3.0996e-05,-8.0868e-05,-0.00014024,-0.00019448,-0.00025591
-0.0001741,-0.0004784,-0.00082702,-0.0011424,-0.0015028,-0.00015113,-0.00040026,-0.00068791,-0.00095456,-0.001263,-0.00011939,-0.00031783,-0.00054625,-0.00075881,-0.0010052,-8.2283e-05,-0.00021414,-0.00036874,-0.0005112,-0.00067611,-5.0375e-05,-0.00013386,-0.00023225,-0.00032202,-0.00042247,-3.1158e-05,-8.1602e-05,-0.00014138,-0.00019585,-0.00025867
-0.00017503,-0.00048117,-0.00082771,-0.0011458,-0.0015038,-0.00015327,-0.00040057,-0.0006868,-0.00095494,-0.001265,-0.00012156,-0.00032112,-0.00055091,-0.00076515,-0.001012,-8.2308e-05,-0.00021378,-0.00036852,-0.00051085,-0.00067571,-4.986e-05,-0.00013545,-0.00023362,-0.00032555,-0.00042719,-3.1817e-05,-8.1933e-05,-0.00014227,-0.00019678,-0.00025886
-0.00017658,-0.00048138,-0.00082859,-0.0011489,-0.0015144,-0.00015325,-0.00040394,-0.00069218,-0.00096279,-0.0012788,-0.00012254,-0.00032076,-0.00055014,-0.00076386,-0.0010113,-8.2243e-05,-0.00021525,-0.00037132,-0.00051465,-0.00068137,-4.8955e-05,-0.00013624,-0.00023484,-0.00032637,-0.00043065,-3.2681e-05,-8.2438e-05,-0.00014307,-0.00019766,-0.00026031
-0.00018293,-0.00048295,-0.0008386,-0.0011607,-0.0015237,-0.00015468,-0.00040406,-0.00069559,-0.00096632,-0.0012825,-0.00012356,-0.00032342,-0.00055547,-0.00077107,-0.0010194,-8.3362e-05,-0.00021555,-0.00037267,-0.00051565,-0.00068243,-5.0662e-05,-0.00013699,-0.00023583,-0.00032678,-0.00043243,-3.2425e-05,-8.2547e-05,-0.00014385,-0.00019846,-0.00026051
-0.0001886,-0.00048259,-0.00083516,-0.0011589,-0.0015287,-0.00016084,-0.00040245,-0.00069863,-0.00096949,-0.0012896,-0.00012278,-0.00032346,-0.00055558,-0.00077177,-0.001023,-8.2977e-05,-0.00021648,-0.00037372,-0.00051766,-0.0006851,-5.1824e-05,-0.00013736,-0.00023846,-0.00033002,-0.0004347,-3.2138e-05,-8.3139e-05,-0.000144,-0.00019926,-0.00026205
-0.00019122,-0.00048796,-0.00084128,-0.0011676,-0.0015416,-0.0001689,-0.00040527,-0.0007061,-0.00097945,-0.0013027,-0.00012342,-0.00032455,-0.00055815,-0.00077536,-0.0010278,-8.2528e-05,-0.0002177,-0.0003763,-0.00052207,-0.00068979,-5.3645e-05,-0.00013731,-0.00023923,-0.00033024,-0.00043532,-3.0957e-05,-8.348e-05,-0.00014374,-0.00019933,-0.00026343
-0.0001906,-0.00048843,-0.00084343,-0.0011687,-0.0015442,-0.00017073,-0.00040373,-0.00070504,-0.00097844,-0.0013036,-0.00012507,-0.00032616,-0.00056186,-0.00078012,-0.0010339,-8.2613e-05,-0.00021822,-0.0003778,-0.00052398,-0.00069108,-5.2113e-05,-0.00013752,-0.00023875,-0.00032901,-0.00043363,-3.0008e-05,-8.3684e-05,-0.00014433,-0.00020039,-0.00026548
-0.00018833,-0.00048944,-0.00085359,-0.0011788,-0.0015534,-0.00016657,-0.00040668,-0.00070833,-0.0009832,-0.0013096,-0.00012471,-0.00032674,-0.00056285,-0.00078114,-0.0010349,-8.36e-05,-0.00021941,-0.00037832,-0.00052517,-0.00069248,-5.1805e-05,-0.0001394,-0.00024107,-0.0003323,-0.00043808,-3.0339e-05,-8.4113e-05,-0.00014583,-0.00020176,-0.00026709
-0.00018671,-0.00049047,-0.00085688,-0.0011832,-0.0015573,-0.00016386,-0.00040907,-0.0007083,-0.00098266,-0.001311,-0.00012566,-0.00032796,-0.00056434,-0.00078366,-0.0010374,-8.3124e-05,-0.00022033,-0.00038038,-0.00052757,-0.00069518,-5.0238e-05,-0.00013913,-0.00023956,-0.00033103,-0.00043684,-3.116e-05,-8.3888e-05,-0.00014552,-0.00020219,-0.00026749
-0.00018353,-0.00048857,-0.000864,-0.0011881,-0.0015511,-0.00015897,-0.00041087,-0.00070886,-0.00098449,-0.0013125,-0.00012551,-0.00032933,-0.00056706,-0.00078738,-0.0010388,-8.4155e-05,-0.00022024,-0.00038036,-0.00052755,-0.00069528,-5.0811e-05,-0.00013962,-0.00024005,-0.00033283,-0.0004398,-3.2473e-05,-8.3733e-05,-0.00014507,-0.00020078,-0.00026644
-0.00018545,-0.00049285,-0.00086685,-0.0011946,-0.0015649,-0.00015794,-0.0004118,-0.00071079,-0.00098675,-0.0013127,-0.00012419,-0.00032988,-0.00056627,-0.00078678,-0.0010411,-8.483e-05,-0.00022209,-0.00038264,-0.00053062,-0.00069961,-5.1364e-05,-0.00014006,-0.00024024,-0.00033374,-0.00044202,-3.3963e-05,-8.4074e-05,-0.00014539,-0.00020154,-0.00026774
-0.00018319,-0.00049302,-0.00085887,-0.0011861,-0.0015574,-0.00015789,-0.00041365,-0.0007143,-0.00099021,-0.0013141,-0.00012367,-0.00033272,-0.00057085,-0.00079348,-0.0010497,-8.2556e-05,-0.00022178,-0.0003815,-0.00052949,-0.00069949,-5.2811e-05,-0.00014065,-0.00024152,-0.00033648,-0.00044285,-3.4274e-05,-8.4141e-05,-0.00014509,-0.00020179,-0.00026726
-0.00018898,-0.00049839,-0.00085569,-0.0011866,-0.0015667,-0.0001606,-0.00041525,-0.00071651,-0.00099369,-0.0013188,-0.00012492,-0.00033276,-0.00057061,-0.0007936,-0.0010503,-8.2583e-05,-0.00022357,-0.00038445,-0.00053459,-0.00070695,-5.2562e-05,-0.00014045,-0.00024178,-0.00033717,-0.00044149,-3.3769e-05,-8.464e-05,-0.00014637,-0.00020332,-0.00026946
-0.00019146,-0.00050203,-0.00085769,-0.0011892,-0.0015739,-0.00016054,-0.00041891,-0.00071821,-0.00099613,-0.0013222,-0.00012578,-0.00033503,-0.0005758,-0.00080024,-0.0010589,-8.1922e-05,-0.00022407,-0.00038496,-0.00053535,-0.00070869,-5.4031e-05,-0.00014193,-0.00024411,-0.00034034,-0.00044667,-3.3454e-05,-8.4986e-05,-0.00014713,-0.00020528,-0.00027132
-0.00019742,-0.00050458,-0.00086222,-0.0011957,-0.0015775,-0.00016266,-0.00042437,-0.00072219,-0.0010041,-0.0013335,-0.0001273,-0.00033499,-0.00057622,-0.00080075,-0.0010586,-8.1558e-05,-0.00022579,-0.00038699,-0.00053878,-0.00071458,-5.4084e-05,-0.00014195,-0.0002453,-0.00034163,-0.00044569,-3.3017e-05,-8.5878e-05,-0.00014826,-0.00020738,-0.00027303
-0.00019383,-0.00050675,-0.00086975,-0.0012058,-0.0015912,-0.00015801,-0.00042515,-0.00072269,-0.0010059,-0.0013365,-0.00012787,-0.00033784,-0.0005813,-0.00080818,-0.0010692,-8.3492e-05,-0.00022663,-0.00038891,-0.00054151,-0.00071659,-5.4014e-05,-0.0001429,-0.00024609,-0.00034364,-0.00045041,-3.2792e-05,-8.5908e-05,-0.00014904,-0.00020854,-0.00027373
-0.00019579,-0.00050686,-0.00087842,-0.0012151,-0.0015964,-0.00016054,-0.00042757,-0.00072981,-0.0010157,-0.0013506,-0.00012843,-0.0003384,-0.00058275,-0.00080996,-0.001072,-8.6066e-05,-0.00022736,-0.00039078,-0.000544,-0.00071916,-5.47e-05,-0.00014353,-0.00024912,-0.00034647,-0.00045405,-3.2986e-05,-8.6644e-05,-0.00015024,-0.00021054,-0.00027527
-0.00019689,-0.00051017,-0.00088151,-0.0012222,-0.0016137,-0.00016287,-0.00042691,-0.0007328,-0.0010198,-0.0013594,-0.00012961,-0.00033921,-0.00058502,-0.000813,-0.0010785,-8.8955e-05,-0.00022797,-0.00039362,-0.0005475,-0.0007211,-5.5518e-05,-0.00014394,-0.00024901,-0.0003461,-0.00045666,-3.3162e-05,-8.6727e-05,-0.00015058,-0.0002108,-0.00027487
-0.00019719,-0.00051161,-0.00088653,-0.0012294,-0.0016219,-0.00016914,-0.0004255,-0.00073811,-0.0010256,-0.0013651,-0.00013155,-0.0003419,-0.00058963,-0.0008195,-0.0010866,-9.0746e-05,-0.00022852,-0.00039713,-0.00055134,-0.00072294,-5.5696e-05,-0.00014398,-0.00025079,-0.0003492,-0.00045876,-3.3908e-05,-8.758e-05,-0.00015178,-0.00021276,-0.00027729
-0.00019404,-0.00051209,-0.00089107,-0.0012348,-0.0016293,-0.00017463,-0.00042742,-0.00074516,-0.0010364,-0.0013782,-0.00013284,-0.00034255,-0.00059141,-0.00082164,-0.0010882,-9.1684e-05,-0.00022957,-0.00039845,-0.00055271,-0.00072544,-5.7335e-05,-0.00014435,-0.00025286,-0.00035201,-0.00045915,-3.431e-05,-8.7631e-05,-0.00015197,-0.00021313,-0.00027752
